month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201907,26700,Huron, SD,878,158475,-0.0033,-0.0381,112,0.0467,-0.1795,61,0.0168,-0.0902,32,-0.2,0.0667,0,,,34,0.7,0.0625,1,0,,68,-0.0152,-0.0648,2149,0.0121,-0.0377,168099,-0.0415,-0.0905,112,0.037,-0.1795,0.0089,-0.0004,,0
201907,46820,Vermillion, SD,922,184950,-0.0261,-0.1813,36,0.1452,0.0758,44,0.2222,0.0732,14,-0.125,0.4,0,,,14,0.1667,0.1667,4,-0.3,-0.4167,98,0.0879,0.0264,1846,-0.0289,-0.2221,207916,-0.0735,-0.0736,40,0.0972,0.0128,0.0986,-0.0627,-0.0832,1
201906,43620,Sioux Falls, SD,173,242900,-0.0082,0.0125,1343,0.0521,0.1182,32,0.0847,-0.1579,620,0.0065,0.2302,16,-0.2,1,236,0.2553,0.1346,2,0.3333,1,130,0,0.0433,1861,-0.0037,-0.0153,305624,-0.007,0.0277,1344,0.0512,0.1181,0.0015,0.0003,0.0007,0
201906,39660,Rapid City, SD,280,259900,0,-0.048,783,0.066,-0.0076,46,0.0575,0,292,0.0735,0.1231,4,0,-0.6667,104,0.0612,-0.3333,49,-0.0101,-0.0577,124,0.0127,0.0364,2132,-0.0051,-0.0747,321283,-0.0009,-0.0447,799,0.0732,-0.005,0.0626,-0.0048,-0.0033,0
201906,10100,Aberdeen, SD,626,188900,-0.1106,-0.1586,153,0.0699,-0.15,54,0.0909,-0.2174,68,0.0625,0.1333,0,,,40,0.0526,-0.3333,1,-0.5,,87,-0.0233,-0.0201,2244,0.0054,-0.0123,229881,-0.0281,-0.0593,153,0.0625,-0.15,0.0033,-0.0037,,1
201906,47980,Watertown, SD,744,229900,0,-0.08,199,0.0699,0.0994,48,0.0787,-0.3846,56,-0.2432,0.2727,4,,,20,-0.2857,-0.1667,6,0.5,0.2,95,-0.0053,-0.0164,2234,-0.0291,-0.0818,236046,-0.0193,-0.11,203,0.0684,0.0856,0.0302,0.0086,0.0025,0
201906,15100,Brookings, SD,760,266400,0.0211,0.2354,103,0.2047,-0.2077,60,-0.1011,0.0714,60,0.0714,0.1538,0,-1,,12,0.2,-0.5,68,0.0149,-0.0811,180,0.0145,0.0429,1495,0.0405,0.1124,295794,-0.0043,0.2507,169,0.1229,-0.1756,0.6602,-0.1234,0.091,0
201906,43940,Spearfish, SD,805,418750,0.0621,0.1668,251,0.002,0.0162,82,0.0061,0.0933,64,-0.2,-0.1111,0,,,48,0.2,0.3333,58,-0.0569,-0.1831,159,0.0384,0.1175,2656,0.0374,0.0876,467587,0.0389,0.1729,301,-0.0227,-0.0535,0.2311,-0.0144,-0.0564,0
201906,33580,Mitchell, SD,851,174900,-0.0072,-0.1017,61,0.3556,0.1091,26,-0.3882,-0.5593,32,-0.1579,0.3333,0,,,24,0.5,0.5,,,,101,0.0135,-0.0764,1808,0.0284,0.016,195888,-0.0229,-0.3341,61,0.3556,0.1091,,,,1
201906,49460,Yankton, SD,866,208850,0.0038,-0.0102,83,0.0641,0.1216,60,-0.1905,0.1667,28,-0.3333,0.4,0,,,24,1,0.2,1,0,,125,0.0628,0.1545,1575,-0.1142,-0.1313,233070,-0.0161,-0.0398,84,0.0769,0.1351,0.012,-0.0008,,0
201906,38180,Pierre, SD,877,251500,0.0995,0.2715,123,0.0041,0.0424,58,-0.2722,-0.2384,28,-0.3913,-0.2222,0,,,28,0.1667,0.75,,,,178,0.0152,0.0476,1434,0.0682,0.0583,272930,0.0418,0.0613,123,0.0041,0.0424,,,,0
201906,26700,Huron, SD,878,159000,-0.0176,-0.0592,107,0.0439,-0.1575,60,-0.3389,-0.0985,40,0.4286,0.25,0,,,20,0.6667,-0.1667,1,,,69,0.0014,-0.0591,2124,-0.0148,-0.0241,175369,0.0086,-0.0649,108,0.0537,-0.1496,0.0093,,,0
201906,46820,Vermillion, SD,922,189900,0.0338,-0.1368,31,0.2917,-0.0606,36,-0.2906,-0.0526,16,0,0.3333,0,,,12,1,0,5,-0.5455,0.6667,90,0.0097,-0.0114,1901,-0.0059,-0.2128,224406,0.1239,0.0042,36,0.0588,0,0.1613,-0.297,0.0704,1
201905,43620,Sioux Falls, SD,173,244900,0.0001,0.0208,1277,0.1071,0.0818,30,-0.1324,-0.2338,616,0.1159,0.1579,20,4,1.5,188,0.3429,0.3239,2,0.5,0.5,130,-0.0131,0.0335,1868,0.0208,0.0023,307783,0.0112,0.0324,1279,0.1079,0.0826,0.0012,0.0003,0.0003,0
201905,39660,Rapid City, SD,280,259900,-0.0303,-0.0227,735,0.1129,-0.0847,44,-0.0645,-0.1031,272,0.0968,-0.1338,4,,-0.5,98,0.4848,-0.0577,50,-0.0917,-0.0833,122,0.0159,0.04,2143,-0.0303,-0.0526,321568,-0.0127,-0.0187,745,0.0973,-0.0876,0.0674,-0.0152,0.0001,0
201905,10100,Aberdeen, SD,626,212400,0.1153,-0.0343,143,0.0438,-0.1805,50,-0.4018,-0.2174,64,0.1034,0.0323,0,,,38,0.3571,-0.1739,1,0,,90,0.007,0.0051,2232,0.0509,0.0147,236533,0.0737,0,144,0.0435,-0.1748,0.007,-0.0003,,0
201905,47980,Watertown, SD,744,229900,-0.0169,-0.0417,186,0.2197,0.0192,45,-0.3665,-0.3862,74,0.7619,0.6087,0,-1,,28,1.3333,0.1667,4,1,0,95,0.0015,-0.0105,2301,-0.0217,-0.0533,240693,-0.0124,-0.0661,190,0.2338,0.0243,0.0215,0.0084,-0.0004,0
201905,15100,Brookings, SD,760,260900,0.0697,0.1755,86,0.0491,-0.2754,67,-0.4396,-0.1387,56,1,-0.0667,2,,-0.5,10,-0.1667,-0.375,67,0.1858,-0.0429,178,0.0146,0.0049,1437,0.0047,0.069,297059,0.029,0.2123,151,0.075,-0.2058,0.7836,0.0904,0.1904,0
201905,43940,Spearfish, SD,805,394250,0.0632,0.1322,251,0.0915,0.0592,82,-0.318,-0.2238,80,0.4286,-0.2453,0,,-1,40,0.3333,0.25,62,0.1284,-0.1151,153,0.017,0.118,2560,-0.0165,0.051,450061,0.0045,0.1334,308,0.0941,0.025,0.2455,0.008,-0.0484,0
201905,33580,Mitchell, SD,851,176175,-0.057,-0.0954,45,0.2,-0.1892,43,-0.3016,0.3077,38,2.8,0,0,,,16,3,-0.2,1,0,,100,-0.0334,-0.0478,1758,0.1073,0.004,200470,-0.0333,-0.2958,45,0.2,-0.1892,0.0222,-0.0044,,0
201905,49460,Yankton, SD,866,208050,0.0327,-0.0321,78,0.0833,0.2283,74,-0.4093,0.47,42,2,0.4,0,,,12,0,0.2,1,,,118,0.0651,0.0839,1778,-0.0929,0.0089,236895,0.003,-0.0217,78,0.0833,0.2283,0.0128,,,0
201905,38180,Pierre, SD,877,228750,0.0493,0.0816,123,0.1667,-0.0081,79,-0.4154,-0.204,46,0.7692,0.9167,0,,,24,0.2,0.2,0,-1,,175,0.0445,0.0323,1343,0.0297,-0.0335,261974,0.0024,0.0098,123,0.1557,-0.0081,0,-0.0095,,1
201905,26700,Huron, SD,878,161850,0.0042,-0.0853,103,0.0567,-0.1423,90,-0.3375,0.4229,28,0.2727,-0.125,0,,,12,0,-0.4545,,,,69,-0.0127,-0.1043,2156,-0.0094,-0.0103,173872,-0.0198,-0.0796,103,0.0567,-0.1423,,,,0
201905,46820,Vermillion, SD,922,183700,-0.1908,-0.1512,24,-0.0588,-0.1864,51,-0.1157,0.1469,16,0.6,0.6,0,,,6,2,-0.25,11,1,0.6923,89,-0.1418,-0.0564,1912,0.0609,-0.204,199676,-0.1643,-0.1076,34,0.0968,0.0462,0.4583,0.2426,0.238,1
201904,43620,Sioux Falls, SD,173,244865,0.0237,0.0224,1153,0.0919,0.0515,34,-0.2539,-0.1392,552,0.5333,0.2159,4,0,-0.6,140,0.25,0.3462,1,0,0,131,-0.0035,0.0551,1830,0.0306,-0.0087,304361,0.0303,0.0389,1154,0.0918,0.0515,0.0009,-0.0001,0,0
201904,39660,Rapid City, SD,280,268011,-0.0051,0.0028,660,0.056,-0.0871,47,-0.0454,-0.0792,248,0.1698,0.0248,0,-1,-1,66,0.1786,-0.1951,55,0.1122,0.2824,120,0.0085,0.0281,2210,-0.0056,-0.0378,325694,0.0056,-0.0021,679,0.0536,-0.0769,0.0826,0.0042,0.0238,0
201904,10100,Aberdeen, SD,626,190439,-0.0194,-0.0532,137,0.0148,-0.1646,83,-0.2363,0.5395,58,0.6111,-0.0645,0,,,28,0.75,-0.3333,1,0,,89,0.0212,0.053,2124,-0.0023,-0.0206,220305,-0.0015,0.0117,138,0.0147,-0.1585,0.0073,-0.0001,,0
201904,47980,Watertown, SD,744,233850,0.0477,-0.0351,153,0.0445,-0.1082,70,-0.1742,-0.0442,42,0.5,0.1053,2,-0.5,,12,0.5,-0.5,2,,-0.75,95,0.0015,-0.0196,2352,0.0197,-0.0323,243722,0.0234,-0.0725,154,0.0476,-0.1373,0.0131,,-0.0337,0
201904,15100,Brookings, SD,760,243900,0.0113,0.0845,82,-0.0061,-0.2591,119,-0.0345,0.2739,28,0,-0.3333,0,,-1,12,0.5,2,57,0.0865,0.0971,175,-0.0083,0.0124,1430,0.006,0.0704,288677,0.0182,0.1989,140,0.0448,-0.1385,0.6933,0.0591,0.2251,0
201904,43940,Spearfish, SD,805,370806,0.0428,0.0181,230,0.011,0.0625,120,-0.0947,-0.1245,56,-0.0667,-0.125,0,-1,,30,0.25,0.3636,55,0.2386,-0.1615,150,0.0164,0.0705,2603,0.0162,0.0239,448059,0.0634,0.0929,282,0.0504,0.0255,0.2375,0.0436,-0.0635,0
201904,33580,Mitchell, SD,851,186814,0.0332,-0.0251,38,-0.0385,-0.2925,61,-0.1471,0.764,10,-0.375,-0.7222,0,,,4,,-0.5,1,0,,103,-0.0794,-0.0775,1588,-0.0031,-0.0706,207382,0.0021,-0.3134,38,-0.0385,-0.2925,0.0267,0.001,,1
201904,49460,Yankton, SD,866,201461,0.0212,-0.0801,72,0,0.3981,124,-0.0744,0.6646,14,0.1667,-0.125,0,,,12,0,1,,,,111,0.0041,0.069,1960,0,0.0316,236191,0.0013,-0.034,72,0,0.3981,,,,0
201904,38180,Pierre, SD,877,217993,-0.0218,0.0732,105,0.0096,-0.1286,135,-0.0073,0.2871,26,0.3,-0.0714,0,,,20,0.6667,-0.0909,1,,,168,-0.0151,0.0052,1304,-0.0274,-0.0614,261349,-0.0181,0.0213,106,0.0192,-0.1203,0.0095,,,0
201904,26700,Huron, SD,878,161175,0.0453,-0.0996,97,-0.0202,-0.13,136,-0.0423,0.5222,22,0.8333,0.1,0,,,12,0.5,0.5,,,,70,-0.0078,-0.0355,2176,0.0106,-0.0314,177381,0.0337,-0.0759,97,-0.0202,-0.13,,,,0
201904,46820,Vermillion, SD,922,227011,-0.0611,0.0048,26,0.02,-0.2917,57,0.1561,0.688,10,-0.375,-0.5,0,,,2,,-0.5,6,0.375,,103,0.0426,0.0783,1803,-0.1702,-0.2673,238918,-0.0254,0.0276,31,0.069,-0.1389,0.2157,0.0557,,0
201903,43620,Sioux Falls, SD,173,239186,0.0182,-0.003,1056,0.0624,0.0213,46,-0.1789,0.0127,360,0.5126,-0.1346,4,0,-0.5,112,0.4,0.4,1,0,0,132,-0.0014,0.0497,1776,0.0211,-0.0189,295400,0.0188,0.0063,1057,0.0623,0.0213,0.0009,-0.0001,0,0
201903,39660,Rapid City, SD,280,269386,0.0015,0.0564,625,0.0513,-0.1059,49,-0.1528,-0.0979,212,0.2771,-0.0702,4,1,0,56,-0.0345,-0.2222,49,0.1011,0.0652,119,0.0071,0.0484,2223,0.0075,-0.0137,323884,0.0122,0.018,644,0.0489,-0.098,0.0784,0.0035,0.0126,0
201903,10100,Aberdeen, SD,626,194214,-0.0404,-0.0749,135,-0.0037,-0.1234,108,-0.1226,0.6053,36,0.3846,-0.4,0,,,16,0,0.3333,1,0,,87,0.0094,0.0263,2129,-0.0098,-0.0419,220643,-0.0191,-0.3115,136,-0.0037,-0.1169,0.0074,0,,0
201903,47980,Watertown, SD,744,223200,0.0568,-0.0679,146,0.0429,-0.1609,85,-0.0901,0.0503,28,0,-0.3636,4,1,,8,-0.2,-0.3333,,,,95,0.0033,-0.023,2307,0.016,-0.0208,238145,0.023,-0.0811,147,0.05,-0.1923,,,,0
201903,15100,Brookings, SD,760,241186,0.0159,0.0993,82,0.0186,-0.1961,123,0.0091,0.1976,28,-0.0667,0,0,,,8,0,0,52,0.1556,0.0196,177,-0.0058,0.0239,1421,0.0189,0.0704,283522,0.0246,0.1645,134,0.072,-0.1355,0.6341,0.0751,0.1341,0
201903,43940,Spearfish, SD,805,355589,0.0171,-0.0121,227,0.0461,0.0461,132,-0.0294,-0.0149,60,0.25,0.25,4,1,,24,1,0.5,44,0.4915,-0.0638,148,0.0342,0.0237,2562,0.0042,0.0388,421353,0.0512,0.0259,268,0.0961,0.0308,0.1938,0.0579,-0.0228,0
201903,33580,Mitchell, SD,851,180814,0.0369,-0.0433,39,0.0263,-0.1702,71,-0.1245,-0.0422,16,0.6,0.3333,0,,,0,-1,-1,1,0,,112,-0.0068,0.0584,1593,-0.1191,0.0093,206944,0.0498,-0.3211,39,0.0263,-0.1702,0.0256,-0.0007,,0
201903,49460,Yankton, SD,866,197286,0.0336,-0.0031,72,-0.0069,0.44,134,0.0146,0.6804,12,0,-0.5,0,,,12,0.2,2,,,,110,-0.0041,0.0626,1960,0.0312,0.1092,235893,0.0133,-0.0005,72,-0.0069,0.44,,,,0
201903,38180,Pierre, SD,877,222843,-0.0517,0.1822,104,-0.0235,-0.0545,136,0.0217,0.2724,20,0.6667,0,0,,,12,0.2,0.5,,,,170,-0.0117,0.0646,1341,-0.0466,0.0391,266178,-0.029,0.0852,104,-0.0235,-0.0545,,,,0
201903,26700,Huron, SD,878,154186,0.003,-0.0357,99,-0.0435,-0.0388,142,0.0373,0.3258,12,0.5,-0.7273,0,,,8,0.3333,-0.3333,,,,70,-0.0118,-0.0412,2153,0.0081,-0.0364,171597,0.014,-0.1078,99,-0.0435,-0.0388,,,,1
201903,46820,Vermillion, SD,922,241786,-0.0857,0.1015,25,0.087,-0.1667,50,0.0451,-0.1441,16,0.1429,0,0,,,0,,,4,0.3333,-0.1111,99,0.0426,0.1147,2172,-0.1477,-0.117,245136,-0.0336,0.1347,29,0.1154,-0.0938,0.16,0.0296,0.01,0
201902,43620,Sioux Falls, SD,173,234900,-0.0002,-0.0072,994,-0.005,0.0051,56,-0.1778,0.0472,238,0.0085,-0.3041,4,1,-0.75,80,-0.0909,0.25,1,0,0,132,0.0051,0.0658,1739,0.0027,-0.0378,289936,0.0023,0.0076,995,-0.005,0.0051,0.001,0,0,0
201902,39660,Rapid City, SD,280,268975,0.0018,0.089,595,0.0578,-0.1302,58,-0.1815,-0.1288,166,-0.217,-0.0879,2,-0.5,0,58,-0.1471,-0.1212,45,0.0471,-0.0632,119,0.0016,0.0559,2206,0.002,-0.0034,319965,-0.0061,0.0153,614,0.0586,-0.126,0.0749,-0.0008,0.0054,0
201902,10100,Aberdeen, SD,626,202400,0.0187,0.0658,136,-0.0287,-0.1584,124,0.1382,0.0786,26,0.1818,-0.3158,0,,,16,0.1429,0.1429,1,,,86,0.0294,0.1238,2150,0.0092,-0.0009,224940,0.0034,-0.2666,137,-0.0215,-0.1522,0.0074,,,0
201902,47980,Watertown, SD,744,211200,-0.0613,-0.0961,140,0.0219,-0.1277,94,0.0136,-0.1974,28,-0.1765,-0.2632,2,,,10,0.25,-0.1667,,,,94,0.0067,-0.0212,2270,-0.0146,-0.0185,232798,-0.0366,-0.0762,140,0.0145,-0.1437,,,,0
201902,15100,Brookings, SD,760,237400,0.027,0.1501,81,-0.0747,-0.125,122,0.0209,0.4298,30,0.6667,-0.0625,0,-1,-1,8,-0.3333,0.3333,45,0,0.0976,178,0.0263,0.0288,1395,0.0149,0.0756,276727,0.04,0.1615,125,-0.053,-0.0637,0.559,0.0418,0.1134,0
201902,43940,Spearfish, SD,805,349624,-0.0178,-0.0726,217,0.0212,0.014,136,0.0462,0.0794,48,0.5,0.1429,2,0,0,12,-0.3333,-0.25,30,-0.0781,-0.2338,143,-0.0057,-0.0156,2551,0.002,0.0642,400833,-0.0046,-0.0374,245,0.0062,-0.002,0.1359,-0.0146,-0.044,0
201902,33580,Mitchell, SD,851,174375,-0.0211,-0.0299,38,-0.1461,-0.3391,82,-0.0843,-0.0791,10,-0.1667,-0.375,0,,,2,-0.75,-0.6667,1,0,,113,0.1532,0.0674,1808,0,0.0216,197129,-0.1708,-0.3357,38,-0.1461,-0.3391,0.0263,0.0038,,0
201902,49460,Yankton, SD,866,190875,0.0207,0.0907,73,0.014,0.3182,133,0.2679,0.4171,12,-0.3333,0.2,0,,,10,4,0.6667,,,,111,-0.0223,0.0835,1901,0.0262,0.0666,232798,0.0186,-0.0065,73,0.014,0.3182,,,,0
201902,38180,Pierre, SD,877,235000,0.0242,0.2216,107,-0.0491,0.0047,133,0.2225,0.2141,12,-0.1429,-0.1429,0,,,10,0.25,0.6667,,,,172,0.0956,0.0468,1406,-0.0343,0.038,274122,0.0098,0.107,107,-0.0491,0.0047,,,,0
201902,26700,Huron, SD,878,153725,-0.0317,0.0302,104,-0.0048,0.0615,137,0.1255,0.2871,8,-0.3333,0.3333,0,,,6,-0.4,0,,,,71,-0.0061,0.061,2136,-0.0019,-0.0318,169223,-0.0165,-0.0919,104,-0.0048,0.0615,,,,0
201902,46820,Vermillion, SD,922,264450,0.0373,0.4698,23,0.4839,-0.1786,48,-0.1739,-0.509,14,0.75,0.1667,0,,,0,-1,-1,3,2,,95,0.1107,0.1385,2549,0.0277,0.1502,253660,0.0263,0.2456,26,0.625,-0.0714,0.1304,0.0659,,0
201901,43620,Sioux Falls, SD,173,234950,0.0217,0.0002,999,-0.0733,0.0616,68,0.063,0.0075,236,0.2553,-0.2081,2,-0.5,-0.5,88,0,-0.12,1,0,,131,0.0197,0.0625,1734,0.0051,-0.0409,289259,0.0093,0.0056,1000,-0.0732,0.0627,0.001,0.0001,,0
201901,39660,Rapid City, SD,280,268500,-0.0052,0.1077,562,-0.0586,-0.1555,70,-0.0243,0.0181,212,0.7667,0.1778,4,,-0.3333,68,0.7,-0.1282,43,0.1806,0.4912,118,0.0007,0.0588,2202,-0.0194,-0.0014,321915,-0.0065,0.0454,580,-0.0538,-0.1452,0.0756,0.0153,0.0328,0
201901,10100,Aberdeen, SD,626,198675,-0.0186,0.0488,140,-0.0638,-0.1199,109,0.085,0.0093,22,0.1,-0.3529,0,,,14,-0.3,-0.2222,,,,84,-0.0356,0.0607,2131,-0.0118,0.0097,224183,-0.0025,-0.2796,140,-0.0638,-0.1199,,,,0
201901,47980,Watertown, SD,744,225000,-0.0192,-0.0421,137,-0.0616,-0.1133,92,0.0483,-0.1908,34,3.25,-0.0556,0,,,8,1,-0.5,1,-0.6667,,94,-0.015,-0.0266,2304,-0.0169,0.0048,241635,-0.0129,-0.0452,138,-0.0738,-0.1068,0.0073,-0.0132,,0
201901,15100,Brookings, SD,760,231150,0.0319,0.1212,87,-0.2091,-0.0595,120,-0.0021,0.1975,18,0.125,-0.3571,14,,6,12,0.5,5,45,0.25,,173,0.0097,0.0057,1375,0,0.0738,266075,0.0025,0.1882,132,-0.1258,0.427,0.5172,0.19,,0
201901,43940,Spearfish, SD,805,355950,-0.0111,-0.0611,213,-0.0297,0.0266,130,-0.0647,0.0856,32,1,0.3333,2,-0.5,,18,-0.3571,0.125,32,-0.1795,-0.1688,144,0.0064,-0.016,2546,-0.0268,0.0333,402706,0.0008,-0.0384,243,-0.0545,0.0083,0.1506,-0.0275,-0.0354,0
201901,33580,Mitchell, SD,851,178125,0.1176,0.0818,45,-0.2583,-0.2328,89,0.2624,-0.0481,12,0.5,-0.4545,0,,,8,1,1,1,,,98,0.0226,-0.0645,1808,0.0169,0.0216,237722,0.0997,-0.1291,45,-0.2583,-0.2328,0.0225,,,0
201901,49460,Yankton, SD,866,187000,-0.0235,0.0923,72,-0.0592,0.2883,105,0.3063,0.0663,18,0.5,0.125,0,,,2,,-0.6667,,,,113,0.0086,0.1727,1852,-0.055,0.0772,228536,-0.0114,0.0158,72,-0.0592,0.2883,,,,0
201901,38180,Pierre, SD,877,229450,-0.002,0.2205,112,-0.0345,0.1256,109,0.101,0.2078,14,0.1667,-0.125,0,,,8,-0.3333,-0.2,,,,157,-0.0751,-0.0217,1456,0.0254,0.1022,271470,-0.003,0.1069,112,-0.0345,0.1256,,,,0
201901,26700,Huron, SD,878,158750,-0.0016,0.0772,104,-0.0957,0.0097,122,0.125,0.0897,12,0.5,-0.3333,0,,,10,0.25,1.5,,,,72,0.0031,0.0946,2140,-0.0057,-0.0011,172058,-0.0037,-0.0547,104,-0.0957,0.0097,,,,0
201901,46820,Vermillion, SD,922,254950,-0.019,0.6915,16,-0.0882,-0.4038,58,0.0648,-0.5551,8,1,-0.2,0,,,2,,0,1,-0.5,,86,-0.0051,0.0865,2480,-0.0794,0.2917,247153,-0.0433,0.4231,16,-0.1579,-0.3846,0.0645,-0.0531,,1
201812,43620,Sioux Falls, SD,173,229950,0.0002,0.0002,1078,-0.0998,0.0446,64,0.2451,0.0948,188,-0.3517,-0.1296,4,0,0,88,-0.5888,-0.0435,1,0,,129,0.0103,0.0585,1726,-0.0063,-0.0519,286595,0.0048,-0.0016,1079,-0.0997,0.0455,0.0009,0.0001,,0
201812,39660,Rapid City, SD,280,269900,0,0.1251,597,-0.131,-0.2019,72,0.125,0.0746,120,-0.1176,-0.0909,0,-1,-1,40,-0.6429,-0.2857,36,-0.2421,0,118,-0.0038,0.0508,2245,-0.0051,0.0336,324033,-0.0141,0.0743,613,-0.1354,-0.2008,0.0603,-0.0088,0.0122,0
201812,10100,Aberdeen, SD,626,202450,-0.012,0.0712,149,-0.1412,-0.1287,100,0.1799,-0.0099,20,-0.4737,-0.1667,0,,,20,-0.4444,0.25,,,,87,-0.013,0.0858,2156,-0.0146,0.0345,224738,-0.0217,-0.1732,149,-0.1412,-0.1287,,,,0
201812,47980,Watertown, SD,744,229400,0.0095,0.0432,146,-0.107,-0.0581,88,0.1503,-0.1852,8,-0.7333,-0.6,0,,,4,-0.75,-0.6667,3,0,,95,-0.0029,0.0055,2344,0.0026,0.0222,244788,-0.0002,-0.0111,149,-0.1024,-0.0387,0.0205,0.0022,,0
201812,15100,Brookings, SD,760,224000,0.0012,0.0375,110,-0.1603,0.1702,120,0.106,0.3793,16,-0.4667,-0.4286,0,,,8,-0.5556,1,36,0,,171,-0.007,-0.0071,1375,0.0204,0.0785,265413,0.0406,0.1358,151,-0.0985,0.6064,0.3273,0.0525,,0
201812,43940,Spearfish, SD,805,359950,0.022,-0.0138,219,-0.056,-0.0681,139,0.0734,0.2301,16,-0.4667,-0.5,4,1,0,28,0.0769,0.75,39,-0.1959,-0.0714,143,0.0189,0.033,2616,0.0002,0.1097,402404,0.0114,0.0101,257,-0.0722,-0.0586,0.1781,-0.031,-0.0006,0
201812,33580,Mitchell, SD,851,159375,-0.0023,0.0093,60,-0.04,-0.0909,71,-0.1188,-0.06,8,-0.5,-0.6,0,,,4,-0.7143,0,,,,96,-0.0134,-0.0682,1778,0.0483,0.1397,216164,0.0022,-0.1778,60,-0.04,-0.0909,,,,0
201812,49460,Yankton, SD,866,191500,-0.0215,0.0955,76,0.0066,0.2258,80,0.3389,-0.0857,12,-0.4545,0.5,0,,,0,-1,-1,,,,112,0.022,0.1543,1960,0.0008,0.1187,231168,-0.0017,0.0435,76,0.0066,0.2258,,,,0
201812,38180,Pierre, SD,877,229900,-0.039,0.2597,116,-0.0169,0.1262,99,0.0879,0.1716,12,-0.1429,0,0,,,12,0.2,0,,,,170,0.0057,0.0008,1420,-0.0287,0.0597,272276,-0.0068,0.0938,116,-0.0169,0.1262,,,,0
201812,26700,Huron, SD,878,159000,-0.0056,0.1782,115,-0.0336,0.0952,108,0.1279,0.0693,8,-0.4286,-0.3333,0,,,8,1,-0.3333,1,,,71,-0.0054,0.0975,2152,-0.011,-0.0196,172697,-0.0175,-0.037,115,-0.0336,0.0952,0.0087,,,0
201812,46820,Vermillion, SD,922,259900,0.2757,0.7443,17,-0.15,-0.4333,54,-0.1325,-0.5046,4,-0.3333,,0,,,0,-1,-1,2,0,,86,-0.0091,0.1199,2694,0.2415,0.4031,258347,0.1473,0.4724,19,-0.1556,-0.3667,0.1176,0.0176,,1
201811,43620,Sioux Falls, SD,173,229900,0.0017,0,1198,-0.0685,-0.0099,51,0.2289,0.0099,290,-0.2162,-0.0333,4,0,0,214,-0.1508,0.163,1,0,,127,0.0051,0.0537,1737,0.0026,-0.0459,285237,0.0048,-0.0057,1199,-0.0684,-0.0091,0.0008,0.0001,,0
201811,39660,Rapid City, SD,280,269900,0.0188,0.1251,687,-0.0791,-0.1708,64,0.1584,0.0756,136,-0.2184,-0.2093,2,-0.8333,-0.5,112,-0.3253,0.098,48,-0.0777,0.2667,119,-0.0044,0.0435,2257,-0.0004,0.022,328662,-0.004,0.0627,709,-0.0708,-0.1619,0.0691,0.0001,0.0239,0
201811,10100,Aberdeen, SD,626,204900,-0.0238,0.206,174,-0.028,-0.1495,85,0.066,-0.1079,38,-0.24,0.3571,0,,,36,0.0588,-0.1,,,,88,0.0407,0.1355,2188,-0.0036,0.0534,229712,-0.0006,-0.1025,174,-0.028,-0.1495,,,,0
201811,47980,Watertown, SD,744,227250,-0.0222,0.0377,164,-0.018,-0.0737,77,0.0929,-0.199,30,-0.3478,0.6667,0,,,16,-0.5,0.1429,3,0.2,,96,-0.0144,0.003,2338,0.0191,0.0199,244826,-0.0088,0.0046,166,-0.0178,-0.0595,0.0183,0.0033,,0
201811,15100,Brookings, SD,760,223725,0.0291,0.0441,131,-0.0609,0.5412,109,0.096,0.4914,30,0.0714,0.6667,0,,,18,-0.3077,1.25,36,-0.191,,173,0.0028,0.0459,1347,-0.0011,0.0022,255047,0.0276,0.0774,168,-0.0921,0.9706,0.2748,-0.0442,,0
201811,43940,Spearfish, SD,805,352198,-0.0244,-0.0249,232,-0.0569,-0.0683,130,0.141,0.1537,30,-0.3478,-0.4643,2,,,26,-0.381,-0.1333,49,-0.2302,-0.1019,140,-0.0136,0.0251,2616,0.0005,0.084,397874,-0.0342,0.0247,277,-0.0873,-0.0828,0.2091,-0.047,-0.0078,0
201811,33580,Mitchell, SD,851,159750,0.0082,0.0162,63,0.0163,-0.0458,80,0.1111,0.2549,16,-0.4667,-0.3333,0,,,14,-0.2222,0.4,,,,97,-0.0587,-0.0948,1696,0.0407,0.0914,215687,-0.0158,-0.178,63,0.0163,-0.0458,,,,0
201811,49460,Yankton, SD,866,195700,-0.026,0.0872,76,-0.0793,0.2689,60,0.1891,-0.206,22,-0.0833,-0.0833,0,,,16,0,1,,,,110,0.0267,0.1697,1959,0.0051,0.0634,231565,0.0122,0.062,76,-0.0793,0.2689,,,,0
